sim_time_s,wall_time_s,state,px,py,pz,vx,vy,vz,roll_rad,pitch_rad,yaw_rad,wx,wy,wz,position_error_m,speed_mps,yaw_error_rad,max_joint_error_rad,offboard,armed,q_shoulder_pan_joint,qd_shoulder_pan_joint,qcmd_shoulder_pan_joint,effort_shoulder_pan_joint,q_shoulder_lift_joint,qd_shoulder_lift_joint,qcmd_shoulder_lift_joint,effort_shoulder_lift_joint,q_elbow_joint,qd_elbow_joint,qcmd_elbow_joint,effort_elbow_joint,q_wrist_1_joint,qd_wrist_1_joint,qcmd_wrist_1_joint,effort_wrist_1_joint,q_wrist_roll_joint,qd_wrist_roll_joint,qcmd_wrist_roll_joint,effort_wrist_roll_joint,q_left_knuckle_joint,qd_left_knuckle_joint,qcmd_left_knuckle_joint,effort_left_knuckle_joint
15.06,10.34887956099999,ARM_AND_OFFBOARD,-0.004236801993101835,0.001590903615579009,-0.05602910369634628,0.00523479375988245,-0.007040553260594606,-0.07950529456138611,-0.01648099272136281,0.027516102262976218,-0.05502221381406322,0.0001613912172615528,-0.001223112689331173,0.007963858544826508,1.0560388010481203,0.07998790108020427,-0.05502221381406322,0.033115479141204496,False,False,0.0048318342349240595,-0.025161320431974527,0.0,nan,0.025042864752515825,0.00457287368948032,0.0,nan,0.033115479141204496,0.0018253904174209846,0.0,nan,0.02610818780080315,0.0035023942822887304,0.0,nan,-0.01090582241890381,-0.7009844047542773,0.0,nan,-0.00010388515867010284,-0.0041818790336877465,0.0,nan
15.088,10.428787736999993,ARM_AND_OFFBOARD,-0.004185985773801804,0.0015421153511852026,-0.05669642239809036,0.0054901959374547005,-0.006544323638081551,-0.08029170334339142,-0.016442719932603777,0.02753159647669035,-0.05504272624896388,-0.0038445033133029938,-0.00556469615548849,0.004313195124268533,1.056705838777083,0.08074483295601502,-0.05504272624896388,0.03305986663995686,False,False,0.004065532766752256,-0.022909187027097565,0.0,nan,0.02509060476210312,0.008020931535947575,0.0,nan,0.03305986663995686,0.004690736677869824,0.0,nan,0.02611209790867175,0.005247953833585003,0.0,nan,-0.010853165163135614,-0.6849385109089123,0.0,nan,-9.989334904592084e-05,-0.0039973162584620095,0.0,nan
15.111,10.493045631999962,ARM_AND_OFFBOARD,-0.004113549366593361,0.0014951984630897641,-0.05738711729645729,0.005752709228545427,-0.006612781900912523,-0.08030718564987183,-0.016517893578035063,0.027529524160259954,-0.0550420746210774,0.002671949565410614,-0.0015328369336202736,0.004269210156053305,1.0573961758637807,0.08078407401796599,-0.0550420746210774,0.03304688745620776,False,False,0.0037173552788800635,-0.010657411973171445,0.0,nan,0.025120652916904795,0.0072453937479312214,0.0,nan,0.03304688745620776,0.0056897531640255905,0.0,nan,0.026133728965180403,0.0069294218521162125,0.0,nan,-0.010262034238598616,0.6577659913136724,0.0,nan,-7.616507786600835e-05,0.0031962365587754546,0.0,nan
15.122,10.5700871869999,ARM_AND_OFFBOARD,-0.004062664695084095,0.0014584236778318882,-0.05785415321588516,0.006004699971526861,-0.007421351037919521,-0.08041940629482269,-0.016503877513065947,0.027603816249173217,-0.054982726164052934,0.002671949565410614,-0.0015328369336202736,0.004269210156053305,1.0578629598015739,0.08098403411653343,-0.054982726164052934,0.03304688745620776,False,False,0.0037173552788800635,-0.010657411973171445,0.0,nan,0.025120652916904795,0.0072453937479312214,0.0,nan,0.03304688745620776,0.0056897531640255905,0.0,nan,0.026133728965180403,0.0069294218521162125,0.0,nan,-0.010262034238598616,0.6577659913136724,0.0,nan,-7.616507786600835e-05,0.0031962365587754546,0.0,nan
15.137,10.663210555999967,ARM_AND_OFFBOARD,-0.004062664695084095,0.0014584236778318882,-0.05785415321588516,0.006004699971526861,-0.007421351037919521,-0.08041940629482269,-0.016503877513065947,0.027603816249173217,-0.054982726164052934,0.006203289609402418,0.0021733455359935756,-0.0018302762182429435,1.0578629598015739,0.08098403411653343,-0.054982726164052934,0.03299831860534397,False,False,0.003361854727751634,-0.021276516832832656,0.0,nan,0.025121389508320213,0.0009741086810858327,0.0,nan,0.03299831860534397,0.00042481454086607646,0.0,nan,0.026106995791074894,0.0036858289856810085,0.0,nan,-0.010427188831244827,0.5412245600078444,0.0,nan,-0.00013888753868851467,0.003121838645810414,0.0,nan
15.157,10.747293538999998,ARM_AND_OFFBOARD,-0.004003409296274185,0.0014114808291196823,-0.05834825336933136,0.006433182395994663,-0.007705438416451216,-0.08051133900880814,-0.016422007160082828,0.027741722273787593,-0.05505461694914422,-0.00604124553501606,-0.005655309185385703,0.007077995687723161,1.0583567663949802,0.08113467400514461,-0.05505461694914422,0.03296564318866224,False,False,0.003024742850776363,-0.023775480420913053,0.0,nan,0.02512767794243409,0.0037932654189431337,0.0,nan,0.03296564318866224,0.0018978087934593225,0.0,nan,0.026110483877791246,0.003655187353809205,0.0,nan,-0.010329056137169168,0.4146884898478251,0.0,nan,-0.00011534262905055215,0.0005339601147855699,0.0,nan
15.16,10.826027243999988,ARM_AND_OFFBOARD,-0.00398250762373209,0.0013271478237584233,-0.05878065899014473,0.006391844246536493,-0.00856788270175457,-0.08061470836400986,-0.016541570022469837,0.027778233825822486,-0.055014532481849364,-0.00604124553501606,-0.005655309185385703,0.007077995687723161,1.0587889806471942,0.08132032643489183,-0.05501453248184937,0.03296564318866224,False,False,0.003024742850776363,-0.023775480420913053,0.0,nan,0.02512767794243409,0.0037932654189431337,0.0,nan,0.03296564318866224,0.0018978087934593225,0.0,nan,0.026110483877791246,0.003655187353809205,0.0,nan,-0.010329056137169168,0.4146884898478251,0.0,nan,-0.00011534262905055215,0.0005339601147855699,0.0,nan
15.193,10.907560410999963,ARM_AND_OFFBOARD,-0.003959255758672953,0.001257796073332429,-0.058972690254449844,0.006744056008756161,-0.009178387932479382,-0.08062639832496643,-0.01653364220376829,0.027775994051512553,-0.05509351003409855,-0.0024618322495371103,-0.0029932949692010884,-0.00214085285551846,1.0589808385716295,0.08142690712132244,-0.05509351003409855,0.03292409563526455,False,False,0.002452093055429927,-0.02264365936786435,0.0,nan,0.025174160671880053,0.0058378623644971955,0.0,nan,0.03292409563526455,0.00310300502891091,0.0,nan,0.026111670220672956,0.003960425992794392,0.0,nan,-0.010874150686567496,-0.6706199413385886,0.0,nan,-0.00010995598537988371,-0.003924273192115052,0.0,nan
15.226,10.985778335999953,ARM_AND_OFFBOARD,-0.003879460273310542,0.0010767427738755941,-0.05942796543240547,0.007077225483953953,-0.00891873612999916,-0.08278952538967133,-0.016570050513278874,0.027794232736447478,-0.05532669669840529,0.005570682696998119,-0.009793642908334732,0.0010141488164663328,1.059435615564844,0.08356875306569024,-0.05532669669840529,0.03287845753523033,False,False,0.001980931561415211,-0.018479817058980212,0.0,nan,0.025208554137011063,0.0007657527648958196,0.0,nan,0.03287845753523033,0.000648782499748825,0.0,nan,0.026107645009182612,0.0037343170261448016,0.0,nan,-0.010378729531736575,0.5447628312491247,0.0,nan,-0.00013152944812055978,0.003070155358408596,0.0,nan
15.254,11.065541915999916,ARM_AND_OFFBOARD,-0.003803831059485674,0.0009666732512414455,-0.059769973158836365,0.0073487162590026855,-0.00895669311285019,-0.08347225934267044,-0.016496443756993627,0.027725469913470562,-0.05542239081362881,-0.0011866888962686062,-0.004397772718220949,0.0006280876696109777,1.0597772405543462,0.0842724395157939,-0.05542239081362881,0.032853917411478584,True,False,0.00178068704737111,-0.012288454424705268,0.0,nan,0.02521472203009889,0.005826369462457424,0.0,nan,0.032853917411478584,0.0033240900890457326,0.0,nan,0.02611198456967756,0.0034263885633340277,0.0,nan,-0.010836088993999127,-0.6271386228375937,0.0,nan,-0.00011743140784936656,-0.004130575336737385,0.0,nan
15.29,11.142294934999995,ARM_AND_OFFBOARD,-0.003651502775028348,0.0008070441544987261,-0.06060001254081726,0.007884178310632706,-0.007875068113207817,-0.08522375673055649,-0.016563241101069822,0.02781556396193849,-0.055572039699350304,0.00047621974954381585,-0.008885690942406654,0.0016565746627748023,1.0606066053888055,0.0859492040491975,-0.055572039699350304,0.03282444225504921,True,False,0.0015699796915349395,-0.011135687952958512,0.0,nan,0.025259530009355657,0.004332519180521657,0.0,nan,0.03282444225504921,0.0025451706248852696,0.0,nan,0.026113314059688086,0.0029126637159482827,0.0,nan,-0.010825591258385003,-0.6564490238935227,0.0,nan,-0.00010013408919284927,-0.0045325657781669255,0.0,nan
15.325,11.354740120999963,ARM_AND_OFFBOARD,-0.0034598277416080236,0.0006813940708525479,-0.06168476119637489,0.008665375411510468,-0.007538559380918741,-0.08586384356021881,-0.016647506579490046,0.027760538177066252,-0.055679185732418625,-0.0024035857059061527,-0.004164658486843109,0.002014402532950044,1.0616906172998255,0.08662862251874826,-0.05567918573241862,0.03278698096827792,True,False,-0.0015562593731530683,-0.009417607919093986,0.0,nan,0.025282900111599282,0.0008319776586126774,0.0,nan,0.03278698096827792,0.0009093291319193389,0.0,nan,0.026113562869864992,0.003284441752701109,0.0,nan,-0.010370259171899932,0.5737231876193408,0.0,nan,-0.00013178805403946114,0.002783358049553271,0.0,nan
15.325,11.430177647999926,ARM_AND_OFFBOARD,-0.0034598277416080236,0.0006813940708525479,-0.06168476119637489,0.008665375411510468,-0.007538559380918741,-0.08586384356021881,-0.016647506579490046,0.027760538177066252,-0.055679185732418625,-0.0024035857059061527,-0.004164658486843109,0.002014402532950044,1.0616906172998255,0.08662862251874826,-0.05567918573241862,0.03278698096827792,True,False,-0.0015562593731530683,-0.009417607919093986,0.0,nan,0.025282900111599282,0.0008319776586126774,0.0,nan,0.03278698096827792,0.0009093291319193389,0.0,nan,0.026113562869864992,0.003284441752701109,0.0,nan,-0.010370259171899932,0.5737231876193408,0.0,nan,-0.00013178805403946114,0.002783358049553271,0.0,nan
15.338,11.484404684999959,ARM_AND_OFFBOARD,-0.0033758305944502354,0.0006317785591818392,-0.06206052750349045,0.007845551706850529,-0.007879849523305893,-0.08573197573423386,-0.01671533072388057,0.02778045109915755,-0.05570722028953286,-0.0024035857059061527,-0.004164658486843109,0.002014402532950044,1.0620660805511786,0.08645008023935011,-0.05570722028953286,0.03278698096827792,True,False,-0.0015562593731530683,-0.009417607919093986,0.0,nan,0.025282900111599282,0.0008319776586126774,0.0,nan,0.03278698096827792,0.0009093291319193389,0.0,nan,0.026113562869864992,0.003284441752701109,0.0,nan,-0.010370259171899932,0.5737231876193408,0.0,nan,-0.00013178805403946114,0.002783358049553271,0.0,nan
15.371,11.562873051999986,ARM_AND_OFFBOARD,-0.003295503556728363,0.0006766173173673451,-0.06278476864099503,0.008240018039941788,-0.008367643691599369,-0.08629238605499268,-0.016745886251746014,0.027780778463384868,-0.055705964585357585,-0.000896994024515152,-0.009098028764128685,0.0018461779691278945,1.0627900933909669,0.08708783640274928,-0.055705964585357585,0.03274429232223408,True,False,-0.0016888490364053155,-0.006473143492128509,0.0,nan,0.02529386718499982,0.005874325123912673,0.0,nan,0.03274429232223408,0.0037109245808659135,0.0,nan,0.026113284993257047,0.0033875837066517714,0.0,nan,-0.010742162383618137,-0.5964860298140203,0.0,nan,-0.00011502234603177897,-0.004169360691640433,0.0,nan
15.372,11.640073096999913,ARM_AND_OFFBOARD,-0.003295503556728363,0.0006766173173673451,-0.06278476864099503,0.008240018039941788,-0.008367643691599369,-0.08629238605499268,-0.016745886251746014,0.027780778463384868,-0.055705964585357585,-0.000896994024515152,-0.009098028764128685,0.0018461779691278945,1.0627900933909669,0.08708783640274928,-0.055705964585357585,0.03274429232223408,True,False,-0.0016888490364053155,-0.006473143492128509,0.0,nan,0.02529386718499982,0.005874325123912673,0.0,nan,0.03274429232223408,0.0037109245808659135,0.0,nan,0.026113284993257047,0.0033875837066517714,0.0,nan,-0.010742162383618137,-0.5964860298140203,0.0,nan,-0.00011502234603177897,-0.004169360691640433,0.0,nan
15.388,11.717816508999931,ARM_AND_OFFBOARD,-0.00323403999209404,0.0006945760105736554,-0.06332296878099442,0.008724356070160866,-0.009016766212880611,-0.08643392473459244,-0.016785117420415673,0.02773971573797608,-0.05575515875936932,0.002178707392886281,-0.004003789275884628,0.0012297236826270823,1.0633281137013788,0.08733979509251145,-0.05575515875936932,0.032743316716771886,True,False,-0.001800227546871369,-0.00534928962864685,0.0,nan,0.02532105080450542,0.0010295957722380351,0.0,nan,0.032743316716771886,0.0012225347857189154,0.0,nan,0.026120651313484622,0.0031915537387382665,0.0,nan,-0.010310246260595513,0.5905604304197845,0.0,nan,-0.00012020196671436167,0.0024634928864278524,0.0,nan
15.388,11.791064978999998,ARM_AND_OFFBOARD,-0.00323403999209404,0.0006945760105736554,-0.06332296878099442,0.008724356070160866,-0.009016766212880611,-0.08643392473459244,-0.016785117420415673,0.02773971573797608,-0.05575515875936932,0.002178707392886281,-0.004003789275884628,0.0012297236826270823,1.0633281137013788,0.08733979509251145,-0.05575515875936932,0.032743316716771886,True,False,-0.001800227546871369,-0.00534928962864685,0.0,nan,0.02532105080450542,0.0010295957722380351,0.0,nan,0.032743316716771886,0.0012225347857189154,0.0,nan,0.026120651313484622,0.0031915537387382665,0.0,nan,-0.010310246260595513,0.5905604304197845,0.0,nan,-0.00012020196671436167,0.0024634928864278524,0.0,nan
15.402,11.87283472099989,ARM_AND_OFFBOARD,-0.003123505972325802,0.0006997386808507144,-0.06411530822515488,0.008459124714136124,-0.009597448632121086,-0.08608175814151764,-0.016769151916885477,0.02774811217162566,-0.05579734393718898,0.002178707392886281,-0.004003789275884628,0.0012297236826270823,1.0641201225063348,0.08702721928172961,-0.05579734393718897,0.032743316716771886,True,False,-0.001800227546871369,-0.00534928962864685,0.0,nan,0.02532105080450542,0.0010295957722380351,0.0,nan,0.032743316716771886,0.0012225347857189154,0.0,nan,0.026120651313484622,0.0031915537387382665,0.0,nan,-0.010310246260595513,0.5905604304197845,0.0,nan,-0.00012020196671436167,0.0024634928864278524,0.0,nan
15.402,11.949189684999965,ARM_AND_OFFBOARD,-0.003123505972325802,0.0006997386808507144,-0.06411530822515488,0.008459124714136124,-0.009597448632121086,-0.08608175814151764,-0.016769151916885477,0.02774811217162566,-0.05579734393718898,0.0012560522882267833,-0.0023021695669740434,0.0038370001129806046,1.0641201225063348,0.08702721928172961,-0.05579734393718897,0.032743316716771886,True,False,-0.001800227546871369,-0.00534928962864685,0.0,nan,0.02532105080450542,0.0010295957722380351,0.0,nan,0.032743316716771886,0.0012225347857189154,0.0,nan,0.026120651313484622,0.0031915537387382665,0.0,nan,-0.010310246260595513,0.5905604304197845,0.0,nan,-0.00012020196671436167,0.0024634928864278524,0.0,nan
15.432,12.020947468999907,ARM_AND_OFFBOARD,-0.0030523864552378654,0.0006947963265702128,-0.06460211426019669,0.008381367661058903,-0.009178916923701763,-0.08644000440835953,-0.016801566897957254,0.027768911160749532,-0.055832900114553954,-0.002506071235984564,-0.006422697566449642,-0.0034763291478157035,1.0646067168171955,0.08732911428543906,-0.055832900114553954,0.03270383413117006,True,False,-0.0020011027915014523,-0.004052336535906226,0.0,nan,0.02534377866134996,0.0005247264111082296,0.0,nan,0.03270383413117006,0.0008949416995950311,0.0,nan,0.02610142680301042,0.003012416127509962,0.0,nan,-0.010289863323938775,0.5916006005774122,0.0,nan,-0.0001246091614293121,0.0025306719026613154,0.0,nan
15.441,12.0953801469999,ARM_AND_OFFBOARD,-0.0029420917853713036,0.0006955391145311296,-0.06544062495231628,0.007904724217951298,-0.008330770768225193,-0.08593995869159698,-0.01684935574095286,0.0277743813002422,-0.05596611824265922,-0.002506071235984564,-0.006422697566449642,-0.0034763291478157035,1.0654449140981037,0.0867038805732937,-0.05596611824265922,0.03270383413117006,True,False,-0.0020011027915014523,-0.004052336535906226,0.0,nan,0.02534377866134996,0.0005247264111082296,0.0,nan,0.03270383413117006,0.0008949416995950311,0.0,nan,0.02610142680301042,0.003012416127509962,0.0,nan,-0.010289863323938775,0.5916006005774122,0.0,nan,-0.0001246091614293121,0.0025306719026613154,0.0,nan
15.451,12.169353026999943,ARM_AND_OFFBOARD,-0.0029420917853713036,0.0006955391145311296,-0.06544062495231628,0.007904724217951298,-0.008330770768225193,-0.08593995869159698,-0.01684935574095286,0.0277743813002422,-0.05596611824265922,0.006821699906140566,-0.004622628912329674,0.0019363691098988063,1.0654449140981037,0.0867038805732937,-0.05596611824265922,0.032689840752064825,True,False,-0.002139574008531042,-0.01498276172941311,0.0,nan,0.025350516261131162,0.005656637985358006,0.0,nan,0.032689840752064825,0.003723590510383813,0.0,nan,0.026106902695540057,0.003939370499568575,0.0,nan,-0.010759303446483237,-0.6189661849975613,0.0,nan,-0.00011174984195694293,-0.003972293204519337,0.0,nan
15.49,12.284171757999957,ARM_AND_OFFBOARD,-0.002757603069767356,0.0006946728099137545,-0.06695805490016937,0.007734186947345734,-0.008239778690040112,-0.08652792870998383,-0.016736377348693567,0.02782602814082826,-0.05610075897658574,0.0017877892823889852,-0.0062057264149188995,0.0006010517245158561,1.0669618446136468,0.08726278730041447,-0.05610075897658574,0.03267226330455486,True,False,-0.0024329480939027093,-0.012013070816381248,0.0,nan,0.025378520521366355,0.0007200453655858254,0.0,nan,0.03267226330455486,0.0012142165755252776,0.0,nan,0.02611241641094164,0.00375691838569351,0.0,nan,-0.010288114365281764,0.5702328920998693,0.0,nan,-0.0001195582305664189,0.0029750286250063707,0.0,nan
15.498,12.36147731799997,ARM_AND_OFFBOARD,-0.002757603069767356,0.0006946728099137545,-0.06695805490016937,0.007734186947345734,-0.008239778690040112,-0.08652792870998383,-0.016736377348693567,0.02782602814082826,-0.05610075897658574,0.0017877892823889852,-0.0062057264149188995,0.0006010517245158561,1.0669618446136468,0.08726278730041447,-0.05610075897658574,0.03267226330455486,True,False,-0.0024329480939027093,-0.012013070816381248,0.0,nan,0.025378520521366355,0.0007200453655858254,0.0,nan,0.03267226330455486,0.0012142165755252776,0.0,nan,0.02611241641094164,0.00375691838569351,0.0,nan,-0.010288114365281764,0.5702328920998693,0.0,nan,-0.0001195582305664189,0.0029750286250063707,0.0,nan
15.507,12.43974119699999,ARM_AND_OFFBOARD,-0.0026798362378031015,0.0006980964099057019,-0.06767690181732178,0.008172140456736088,-0.00743481982499361,-0.0872998833656311,-0.01673062850214368,0.027807498447950628,-0.05616545521780268,0.0009159284527413547,-0.005929777398705482,0.005514575634151698,1.0676804931884323,0.08799619344680504,-0.05616545521780269,0.032655105615174485,True,False,-0.002553460039846911,-0.0030142782811793944,0.0,nan,0.025388470361860982,0.0005884246181214401,0.0,nan,0.032655105615174485,0.001157437939149127,0.0,nan,0.026102357349009786,0.003114720715050099,0.0,nan,-0.010280455840519842,0.5879196708243223,0.0,nan,-0.00012380881080709116,0.0026414960995297405,0.0,nan
