sim_time_s,wall_time_s,state,px,py,pz,vx,vy,vz,roll_rad,pitch_rad,yaw_rad,wx,wy,wz,position_error_m,speed_mps,yaw_error_rad,max_joint_error_rad,offboard,armed,q_shoulder_pan_joint,qd_shoulder_pan_joint,qcmd_shoulder_pan_joint,effort_shoulder_pan_joint,q_shoulder_lift_joint,qd_shoulder_lift_joint,qcmd_shoulder_lift_joint,effort_shoulder_lift_joint,q_elbow_joint,qd_elbow_joint,qcmd_elbow_joint,effort_elbow_joint,q_wrist_1_joint,qd_wrist_1_joint,qcmd_wrist_1_joint,effort_wrist_1_joint,q_wrist_roll_joint,qd_wrist_roll_joint,qcmd_wrist_roll_joint,effort_wrist_roll_joint,q_left_knuckle_joint,qd_left_knuckle_joint,qcmd_left_knuckle_joint,effort_left_knuckle_joint
11.456,13.686065928000005,ARM_AND_OFFBOARD,0.007941958494484425,-0.005260244011878967,0.06032491475343704,0.02439529448747635,0.009994429536163807,0.0545172356069088,-0.02215136212594466,0.027415937176559508,-0.07006095664145666,-0.002232159022241831,-0.005020448938012124,-0.006796770729124545,0.9397233692448688,0.060556981373770954,-0.07006095664145666,0.03160467862069627,True,False,-0.0069600206739943715,-0.006619807759753873,0.0,nan,0.02498612572040937,3.0279203794062598e-05,0.0,nan,0.03160467862069627,-0.002304219367742125,0.0,nan,0.02520741833076645,-0.003959483551219894,0.0,nan,0.00991326020348371,-0.6795782286008638,0.0,nan,-0.00011174508890654522,0.0073435747727497395,0.0,nan
11.488,13.760732085,ARM_AND_OFFBOARD,0.007235740311443806,-0.005157172679901123,0.05995039641857147,0.02281249314546585,0.010848380625247955,0.054064370691776276,-0.022276228437610318,0.027373214194921815,-0.07008254781275214,-0.0018886263715103269,-0.0037117511965334424,-0.006924924906343221,0.9400915963678783,0.05967456228578454,-0.07008254781275214,0.03159768681975539,True,False,-0.007055131647223156,0.0017739350470614649,0.0,nan,0.02499680904858792,0.00014130912121599725,0.0,nan,0.03159768681975539,-0.002210315302270709,0.0,nan,0.025202145101542506,-0.004286866864610438,0.0,nan,0.009927552653635985,-0.6513488141717857,0.0,nan,-0.00011054611838279271,0.00670867378410691,0.0,nan
11.493,13.835061492999998,ARM_AND_OFFBOARD,0.007235740311443806,-0.005157172679901123,0.05995039641857147,0.02281249314546585,0.010848380625247955,0.054064370691776276,-0.022276228437610318,0.027373214194921815,-0.07008254781275214,-0.0018886263715103269,-0.0037117511965334424,-0.006924924906343221,0.9400915963678783,0.05967456228578454,-0.07008254781275214,0.03159768681975539,True,False,-0.007055131647223156,0.0017739350470614649,0.0,nan,0.02499680904858792,0.00014130912121599725,0.0,nan,0.03159768681975539,-0.002210315302270709,0.0,nan,0.025202145101542506,-0.004286866864610438,0.0,nan,0.009927552653635985,-0.6513488141717857,0.0,nan,-0.00011054611838279271,0.00670867378410691,0.0,nan
11.504,13.915807616999999,ARM_AND_OFFBOARD,0.006274884566664696,-0.004980653058737516,0.059352025389671326,0.022454729303717613,0.01155014056712389,0.05200568959116936,-0.022252650994704956,0.027330513725695515,-0.07006931915616824,-0.0025667522568255663,-0.004265500232577325,-0.006882552988827228,0.9406820893477934,0.05781187045128895,-0.07006931915616822,0.03159454455990485,True,False,-0.007105227191392061,-0.006532835110864938,0.0,nan,0.025002573744925094,3.0259497033806944e-05,0.0,nan,0.03159454455990485,-0.002254378911142669,0.0,nan,0.02520016768372102,-0.0038679267252345836,0.0,nan,0.009916076337316504,-0.6809115962364588,0.0,nan,-0.00011173018193844086,0.007324016397796078,0.0,nan
11.538,14.008347224000005,ARM_AND_OFFBOARD,0.0049145836383104324,-0.004639051854610443,0.0582379549741745,0.01981392502784729,0.012314065359532833,0.050050146877765656,-0.022421252577887553,0.027254059866973112,-0.06988242747373596,-0.003250730223953724,-0.003575113601982594,-0.0039987186901271335,0.941786293904128,0.05521996951442399,-0.06988242747373596,0.031591508852446104,True,False,-0.007154435365185563,-0.006389918460581156,0.0,nan,0.02500734202290289,5.512598593313965e-05,0.0,nan,0.031591508852446104,-0.0021562162144334084,0.0,nan,0.02519866168267093,-0.0036996922248558935,0.0,nan,0.009927890023816666,-0.6749602151326005,0.0,nan,-0.00011078723562452097,0.007265986455164531,0.0,nan
11.559,14.088960129,ARM_AND_OFFBOARD,0.004438712261617184,-0.004488145466893911,0.05777963623404503,0.018430471420288086,0.012826002202928066,0.050106216222047806,-0.022437031980072325,0.027216217479446,-0.06985858084343087,-0.002559652319177985,-0.0026789575349539523,-0.002559444401413202,0.9422415080601798,0.05490739033476439,-0.06985858084343087,0.03166678389370503,True,False,-0.007196418667893667,0.0019209742343731088,0.0,nan,0.025100544908838174,0.010644698294366931,0.0,nan,0.03166678389370503,0.010433210952897686,0.0,nan,0.025270515990736264,0.008449195017073603,0.0,nan,0.00971216902267269,-0.6733629248297084,0.0,nan,-0.00012407531630653779,-0.013720925901245216,0.0,nan
11.56,14.165797095000002,ARM_AND_OFFBOARD,0.004438712261617184,-0.004488145466893911,0.05777963623404503,0.018430471420288086,0.012826002202928066,0.050106216222047806,-0.022437031980072325,0.027216217479446,-0.06985858084343087,0.0008323935326188803,-0.0034974131267517805,-0.0016829436644911762,0.9422415080601798,0.05490739033476439,-0.06985858084343087,0.03166678389370503,True,False,-0.007196418667893667,0.0019209742343731088,0.0,nan,0.025100544908838174,0.010644698294366931,0.0,nan,0.03166678389370503,0.010433210952897686,0.0,nan,0.025270515990736264,0.008449195017073603,0.0,nan,0.00971216902267269,-0.6733629248297084,0.0,nan,-0.00012407531630653779,-0.013720925901245216,0.0,nan
11.575,14.244415016000005,ARM_AND_OFFBOARD,0.004438712261617184,-0.004488145466893911,0.05777963623404503,0.018430471420288086,0.012826002202928066,0.050106216222047806,-0.022437031980072325,0.027216217479446,-0.06985858084343087,0.0008323935326188803,-0.0034974131267517805,-0.0016829436644911762,0.9422415080601798,0.05490739033476439,-0.06985858084343087,0.03166678389370503,True,False,-0.007196418667893667,0.0019209742343731088,0.0,nan,0.025100544908838174,0.010644698294366931,0.0,nan,0.03166678389370503,0.010433210952897686,0.0,nan,0.025270515990736264,0.008449195017073603,0.0,nan,0.00971216902267269,-0.6733629248297084,0.0,nan,-0.00012407531630653779,-0.013720925901245216,0.0,nan
11.58,14.336422346000006,ABORT,0.003692750120535493,-0.00427969777956605,0.05734263360500336,0.010741286911070347,0.010507897473871708,0.064677394926548,-0.02227403444482116,0.027057888060765433,-0.06964087003431238,0.006778504233807325,-0.013418384827673435,0.0049053900875151175,0.9426743141909024,0.06639997415897078,-0.06964087003431238,0.03212489265446372,True,True,-0.006985236776508863,0.037816120814668674,0.0,nan,0.025480479658207322,0.034230410930672014,0.0,nan,0.03212489265446372,0.040633532993308095,0.0,nan,0.025621784694728866,0.03159697751341571,0.0,nan,0.013777654958390784,-0.7464246973060794,0.0,nan,-8.718143856878413e-05,-0.003664898226466512,0.0,nan
11.597,14.379679338000003,ABORT,0.0031731780618429184,-0.004159450065344572,0.05764758214354515,0.008124210871756077,0.010356015525758266,0.09349990636110306,-0.02184431953532977,0.02629242550330406,-0.06907288454225123,0.006778504233807325,-0.013418384827673435,0.0049053900875151175,0.9423669399569176,0.0944218319531746,-0.06907288454225124,2.450392881658825e-08,True,True,-0.006985236776508863,0.037816120814668674,-0.006985231448374492,nan,0.025480479658207322,0.034230410930672014,0.025480460222442467,nan,0.03212489265446372,0.040633532993308095,0.032124868150534905,nan,0.025621784694728866,0.03159697751341571,0.02562176515118066,nan,0.013777654958390784,-0.7464246973060794,0.013777644449198427,nan,-8.718143856878413e-05,-0.003664898226466512,-8.71813720693319e-05,nan
11.622,14.446365565999997,ABORT,0.0024242629297077656,-0.003973722457885742,0.058986593037843704,0.0051798224449157715,0.010661153122782707,0.1624498814344406,-0.019938535462038554,0.023533237477291604,-0.06772852201386176,0.09337306767702103,-0.13039174675941467,0.054521732032299056,0.9410249197568837,0.16288172004412307,-0.06772852201386176,0.0030413695001588886,True,True,-0.005580396281685829,0.014651326467199605,-0.006985157181902396,nan,0.027920852390843187,0.0939361606625391,0.02548018931604486,nan,0.035165896101434946,0.11287439810685285,0.03212452660127606,nan,0.02816138563456505,0.08942745391364255,0.025621492742439342,nan,0.014304700381366331,-0.9498758068050506,0.013777497966285928,nan,-9.792408879327752e-05,-0.0028243560989537897,-8.718044516333258e-05,nan
11.651,14.528450454999998,ABORT,0.0015633072471246123,-0.003851777408272028,0.0622074231505394,0.0034466981887817383,0.010806137695908546,0.2593408226966858,-0.01634838592086901,0.01919016423504752,-0.06567472017240124,0.17237061262130737,-0.21907280385494232,0.09881854057312014,0.9378017899922687,0.25958874139165067,-0.06567472017240124,0.00535389737735225,True,True,-0.005543828104712212,0.004179337166672792,-0.006984856463897455,nan,0.029801614181893754,0.10333567289833984,0.0254790923684033,nan,0.037477040985619325,0.12344842629902344,0.032123143608267075,nan,0.03007002103068057,0.10084231397973495,0.025620389711543907,nan,0.018515037134593904,-1.0074378845471166,0.013776904831214862,nan,-0.00012165634867944419,-0.0049054996940576245,-8.717669195794913e-05,nan
11.653,14.605232635999997,ABORT,0.0015633072471246123,-0.003851777408272028,0.0622074231505394,0.0034466981887817383,0.010806137695908546,0.2593408226966858,-0.01634838592086901,0.01919016423504752,-0.06567472017240124,0.17237061262130737,-0.21907280385494232,0.09881854057312014,0.9378017899922687,0.25958874139165067,-0.06567472017240124,0.005354047943318799,True,True,-0.005543828104712212,0.004179337166672792,-0.0069848237248331365,nan,0.029801614181893754,0.10333567289833984,0.025478972944096137,nan,0.037477040985619325,0.12344842629902344,0.03212299304230053,nan,0.03007002103068057,0.10084231397973495,0.025620269624955016,nan,0.018515037134593904,-1.0074378845471166,0.013776840256806538,nan,-0.00012165634867944419,-0.0049054996940576245,-8.717628334778802e-05,nan
11.673,14.685838328000003,ABORT,0.0008191783563233912,-0.003851888934150338,0.06570359319448471,0.0023087230511009693,0.011214823462069035,0.3316398561000824,-0.011010376014632653,0.01288516135316379,-0.06213643964261798,0.20572596788406372,-0.2511013150215149,0.12683758139610293,0.9343047061163918,0.3318374551214727,-0.06213643964261798,0.00775543795331067,True,True,-0.005730012353752478,-0.008247563964140281,-0.006984389198866218,nan,0.031761305586428534,0.08967680620926874,0.025477387896886534,nan,0.039876432623832336,0.11244167856271158,0.032120994670521666,nan,0.03208534840927335,0.09636755383191944,0.025618675787677223,nan,0.017400104419013296,1.319488347468879,0.013775983199410462,nan,-0.00012053174297310676,0.008137380130011418,-8.717086011016509e-05,nan
11.695,14.770733694,ABORT,-0.0009587799431756139,-0.0038783231284469366,0.07914531230926514,-0.003479055827483535,0.007707454729825258,0.5145545601844788,-0.004232030951884996,0.0055886983836380055,-0.055668363275556756,0.1721315234899521,-0.18214714527130124,0.18238779902458194,0.9208633538648765,0.5146240415045779,-0.055668363275556756,0.009924571487401751,True,True,-0.006025618382506259,-0.029067030106366132,-0.006983647589820495,nan,0.033548679075443566,0.09029622067945973,0.02547468268376227,nan,0.0420421555203534,0.10635703909226484,0.032117584032951646,nan,0.03390449836982068,0.08781579629818406,0.02561595557247119,nan,0.017975657037133885,-0.9592259273501342,0.013774520452495375,nan,-0.00011698224781309108,-0.004408449780839374,-8.716160422585789e-05,nan
11.707,14.843395021999996,ABORT,-0.0009587799431756139,-0.0038783231284469366,0.07914531230926514,-0.003479055827483535,0.007707454729825258,0.5145545601844788,-0.004232030951884996,0.0055886983836380055,-0.055668363275556756,0.1721315234899521,-0.18214714527130124,0.18238779902458194,0.9208633538648765,0.5146240415045779,-0.055668363275556756,0.011942728888717107,True,True,-0.006418002226584285,-0.01644427014729491,-0.006983106205402981,nan,0.03521206349139927,0.07618159659515998,0.025472707842381932,nan,0.04405782311110773,0.0953383488059688,0.032115094222390624,nan,0.03559993039351905,0.08188764984267344,0.025613969779372626,nan,0.016566516358184735,1.230052362923045,0.013773452627889995,nan,-0.00011042064272626106,0.007087882918488969,-8.715484730782523e-05,nan
11.719,14.916177167,ABORT,-0.0016510182758793235,-0.003920850809663534,0.08666448295116425,-0.0057439967058598995,0.006511306390166283,0.5831509828567505,-0.0022287690805371674,0.00412691136295042,-0.051528473024459676,0.10720548778772354,-0.09296264499425885,0.1997661292552948,0.9133454251460852,0.5832156200033206,-0.05152847302445967,0.013863040860694377,True,True,-0.006843785204005748,-0.027703678875656973,-0.006982456240861775,nan,0.036791665758240555,0.08180078004855566,0.02547033692657755,nan,0.045975145915819304,0.096680475765697,0.03211210505512493,nan,0.03720986094995826,0.07980372443242106,0.025611585715372105,nan,0.015644812256875085,-0.9303595311730852,0.013772170640253722,nan,-0.00011539021796114213,-0.005514664807204778,-8.714673522150174e-05,nan
11.746,14.988209111000003,ABORT,-0.0026852514129132032,-0.004013994242995977,0.09995957463979721,-0.009928730316460133,0.004124938976019621,0.6797599792480469,-0.0017217667029543813,0.004337316246660119,-0.04723202554847196,0.02142462320625782,0.014993846416473415,0.21133513748645782,0.9000533817543869,0.6798450001247034,-0.047232025548471966,0.0196458746811021,True,True,-0.007127830347317676,-0.0034747503719521067,-0.006980549821329408,nan,0.038282773453454766,0.06769527651200521,0.025463382762292406,nan,0.047805684931751635,0.08634325063155512,0.03210333748935856,nan,0.03874674584407867,0.07417214871133493,0.02560459298594017,nan,0.0334142851065824,1.2407075800246552,0.013768410425480299,nan,-0.00010971560053008034,0.00745948398813473,-8.712294155456315e-05,nan
11.746,15.061623738999998,ABORT,-0.0026852514129132032,-0.004013994242995977,0.09995957463979721,-0.009928730316460133,0.004124938976019621,0.6797599792480469,-0.0017217667029543813,0.004337316246660119,-0.04723202554847196,0.02142462320625782,0.014993846416473415,0.21133513748645782,0.9000533817543869,0.6798450001247034,-0.047232025548471966,0.0196458746811021,True,True,-0.007127830347317676,-0.0034747503719521067,-0.006980549821329408,nan,0.038282773453454766,0.06769527651200521,0.025463382762292406,nan,0.047805684931751635,0.08634325063155512,0.03210333748935856,nan,0.03874674584407867,0.07417214871133493,0.02560459298594017,nan,0.0334142851065824,1.2407075800246552,0.013768410425480299,nan,-0.00010971560053008034,0.00745948398813473,-8.712294155456315e-05,nan
11.771,15.145415858000007,ABORT,-0.003373133484274149,-0.004113682080060244,0.10993405431509018,-0.01273859478533268,0.0006724373088218272,0.732184112071991,-0.002589772004156292,0.00645036392918305,-0.041985315709539534,-0.024106863886117935,0.0687021538615227,0.21359646320343018,0.8900818434715604,0.7322952259435324,-0.041985315709539534,0.017359435777978292,True,True,-0.007171244457273573,0.008271292570305289,-0.006978166047475713,nan,0.039614357855370486,0.06071447021482829,0.025454687323163822,nan,0.049451810363485116,0.07602014218624284,0.032092374585506823,nan,0.04012513472590751,0.06400329674940008,0.02559584932521764,nan,0.03020001276628026,-0.6304187030522007,0.013763708678824337,nan,-0.00011982039915992004,0.0005156141105968903,-8.709319011729094e-05,nan
11.807,15.227461042000002,ABORT,-0.00512368930503726,-0.004509547259658575,0.1373888999223709,-0.019943924620747566,-0.003937585279345512,0.7924989461898804,-0.004405363222797558,0.010365133441769024,-0.03448274518025355,-0.04831419885158539,0.10625991970300677,0.1989852488040924,0.8626381038336522,0.7927596384902432,-0.03448274518025355,0.019891255237916655,True,True,-0.006781912041954108,0.014366796114791497,-0.006973532170217622,nan,0.041620106310887195,0.043470750639805496,0.02543778404286122,nan,0.051962318762073245,0.052044362575794006,0.03207106352415659,nan,0.04221197289557477,0.04112104270715061,0.025578852305759712,nan,0.013446808316668779,-0.7636589491467752,0.013754568836607934,nan,-8.768015322502265e-05,-0.00387047666468876,-8.703535555871592e-05,nan
11.811,15.307357839000005,ABORT,-0.00512368930503726,-0.004509547259658575,0.1373888999223709,-0.019943924620747566,-0.003937585279345512,0.7924989461898804,-0.004405363222797558,0.010365133441769024,-0.03448274518025355,-0.04831419885158539,0.10625991970300677,0.1989852488040924,0.8626381038336522,0.7927596384902432,-0.03448274518025355,0.019894062709729356,True,True,-0.006781912041954108,0.014366796114791497,-0.006972921713536382,nan,0.041620106310887195,0.043470750639805496,0.02543555724231798,nan,0.051962318762073245,0.052044362575794006,0.03206825605234389,nan,0.04221197289557477,0.04112104270715061,0.025576613156228684,nan,0.013446808316668779,-0.7636589491467752,0.013753364774127266,nan,-8.768015322502265e-05,-0.00387047666468876,-8.70277365626307e-05,nan
11.834,15.387963909999996,ABORT,-0.007346003316342831,-0.005273102782666683,0.1708545833826065,-0.030481189489364624,-0.01415394525974989,0.7537892460823059,-0.0040152537579158185,0.01257982662083027,-0.027272439215907673,-0.018756885081529617,0.0797129571437836,0.18529614806175232,0.8291947245824176,0.7545380471443661,-0.027272439215907673,0.020805790861388535,True,True,-0.006579101548247479,0.0013562621472537062,-0.006969011553441633,nan,0.04232686700104793,0.027957061260312152,0.025421293909815117,nan,0.052856064205726305,0.03773543710527805,0.03205027334433777,nan,0.04295496701761259,0.033074040256311735,0.025562270724715626,nan,0.01406846105656534,0.8031612055089745,0.01374565238894389,nan,-7.663456922468725e-05,0.00572133535722838,-8.697893458311286e-05,nan
11.857,15.447788224000007,ABORT,-0.008384177461266518,-0.0058542718179523945,0.18123316764831543,-0.03362751379609108,-0.017608094960451126,0.7271249890327454,-0.002614394855698109,0.012236781966344914,-0.023540588302428042,0.024371299892663956,0.027356278151273748,0.1643422693014145,0.818830686216285,0.7281151037906799,-0.02354058830242804,0.021550222549009762,True,True,-0.006475061741832988,-0.003153149997442095,-0.006964382204278716,nan,0.042902452384448786,0.023562367928405915,0.025404407146924973,nan,0.05357920565657004,0.03170564977187911,0.03202898310756028,nan,0.04355501224001124,0.02795928773826012,0.025545290314269435,nan,0.0141351246616237,0.7474202137726995,0.013736521477925517,nan,-7.041589960188332e-05,0.00522053645014503,-8.692115653884992e-05,nan
